(5747, 0.00315448)
(5730, 0.00313268)
(5726, 0.00314173)
(5704, 0.00313856)
(5695, 0.00311056)
(5698, 0.00312483)
(5706, 0.00312684)
(5700, 0.00314334)
(5682, 0.00312598)
(5682, 0.00315518)
(5664, 0.00309573)
(5658, 0.00309697)
(5668, 0.00311932)
(5677, 0.00312101)
(5679, 0.00313839)
(5674, 0.00311943)
(5662, 0.00311411)
(5657, 0.00312609)
(5672, 0.00312024)
(5678, 0.00312133)
(5680, 0.00311536)
(5685, 0.00311895)
(5695, 0.00311958)
(5701, 0.00313238)
(5696, 0.00313466)
(5696, 0.00313265)
(5688, 0.00311408)
(5672, 0.00312296)
(5659, 0.00311894)
(5652, 0.00311134)
(5639, 0.00309199)
(5637, 0.00308364)
(5616, 0.00308031)
(5611, 0.0030931)
(5606, 0.00307818)
(5606, 0.00307485)
(5620, 0.00309082)
(5620, 0.00308829)
(5630, 0.00306573)
(5635, 0.00307841)
(5631, 0.00309248)
(5655, 0.00311466)
(5647, 0.00310535)
(5651, 0.00313266)
(5652, 0.00310378)
(5655, 0.00309699)
(5672, 0.00310985)
(5675, 0.00308426)
(5702, 0.00311322)
(5712, 0.00312595)
(5700, 0.00311757)
(5701, 0.00312007)
(5699, 0.00311875)
(5693, 0.00311362)
(5681, 0.0031129)
(5684, 0.00311183)
(5687, 0.0031012)
(5690, 0.00310663)
(5686, 0.00310776)
(5674, 0.00310853)
(5683, 0.0031042)
(5683, 0.00310987)
(5675, 0.00310078)
(5672, 0.00310563)
(5679, 0.00310276)
(5689, 0.00310359)
(5696, 0.00311826)
(5703, 0.00312302)
(5698, 0.00312751)
(5691, 0.00311284)
(5683, 0.00312026)
(5697, 0.00311961)
(5693, 0.00310751)
(5693, 0.00310947)
(5692, 0.00318009)
(5700, 0.00310904)
(5688, 0.00312097)
(5701, 0.00311079)
(5696, 0.0031007)
(5682, 0.00310587)
(5679, 0.00309414)
(5661, 0.00308364)
(5673, 0.00310445)
(5673, 0.00310694)
(5669, 0.00310591)
(5678, 0.00309335)
(5662, 0.00309221)
(5668, 0.0031297)
(5667, 0.00312353)
(5684, 0.00310157)
(5678, 0.00310766)
(5683, 0.00310884)
(5683, 0.00310269)
(5681, 0.00310971)
(5693, 0.00310777)
(5685, 0.0030886)
(5690, 0.0031016)
(5682, 0.00310641)
(5689, 0.00312002)
(5686, 0.00310251)
(5685, 0.00310036)
(5700, 0.00309578)
(5704, 0.00310504)
(5712, 0.00310675)
(5706, 0.0031046)
(5695, 0.00310998)
(5692, 0.00311043)
(5673, 0.00308355)
(5671, 0.00306834)
(5682, 0.0030973)
(5683, 0.00309007)
(5679, 0.00308835)
(5696, 0.00308557)
(5691, 0.00308335)
(5686, 0.00310942)
(5676, 0.00310578)
(5660, 0.00307851)
(5667, 0.00306995)
(5662, 0.00307503)
(5654, 0.0030861)
(5654, 0.00307149)
(5647, 0.00304336)
(5646, 0.00306421)
(5654, 0.0030877)
(5658, 0.0030882)
(5669, 0.00307626)
(5672, 0.00309614)
(5663, 0.00308078)
(5650, 0.00306001)
(5642, 0.00307597)
(5637, 0.00307163)
(5649, 0.00306077)
(5655, 0.00305693)
(5660, 0.00306345)
(5658, 0.00308106)
(5664, 0.00306553)
(5660, 0.00308144)
(5666, 0.00309745)
(5674, 0.00309722)
(5671, 0.00308754)
(5671, 0.00309196)
(5659, 0.00305907)
(5649, 0.0030575)
(5654, 0.00305207)
(5654, 0.00307777)
(5650, 0.0030568)
(5646, 0.00307497)
(5644, 0.00307053)
(5628, 0.00305534)
(5614, 0.00306217)
(5618, 0.00306202)
(5594, 0.00304125)
(5591, 0.00303995)
(5588, 0.00305892)
(5592, 0.00303453)
(5595, 0.00305834)
(5599, 0.00305301)
(5600, 0.00305024)
(5593, 0.00305735)
(5591, 0.00306616)
(5609, 0.00304515)
(5601, 0.00305486)
(5590, 0.00303482)
(5579, 0.00302954)
(5577, 0.00303164)
(5574, 0.00302175)
(5576, 0.00302446)
(5565, 0.00301451)
(5572, 0.00302225)
(5569, 0.00302146)
(5576, 0.00302412)
(5584, 0.00300957)
(5583, 0.00303773)
(5592, 0.00303639)
(5596, 0.0030385)
(5593, 0.00302461)
(5597, 0.00302745)
(5596, 0.0030316)
(5587, 0.00302529)
(5585, 0.00303697)
(5589, 0.00301936)
(5610, 0.00303489)
(5609, 0.00304625)
(5611, 0.0030514)
(5613, 0.00305381)
(5627, 0.00307773)
(5633, 0.00304207)
(5617, 0.00304071)
(5620, 0.00304346)
(5607, 0.00304575)
(5615, 0.00303836)
(5613, 0.00303506)
(5607, 0.00303192)
(5601, 0.00306687)
(5602, 0.00306019)
(5596, 0.00302738)
(5594, 0.00304407)
(5588, 0.00304373)
(5584, 0.00302901)
(5566, 0.00301821)
(5567, 0.00302415)
(5560, 0.00299773)
(5536, 0.00300342)
(5524, 0.00300085)
(5526, 0.00300198)
(5531, 0.00298934)
(5550, 0.00301366)
(5549, 0.00301843)
(5536, 0.00301289)
(5541, 0.00300429)
(5545, 0.00298934)
(5541, 0.00300139)
(5544, 0.00299839)
(5553, 0.00301635)
(5548, 0.00300776)
(5543, 0.0030115)
(5536, 0.00299376)
(5539, 0.00298019)
(5536, 0.00300166)
(5527, 0.00299218)
(5528, 0.00299478)
(5521, 0.00298776)
(5521, 0.00298046)
(5528, 0.00298638)
(5537, 0.00300143)
(5529, 0.00297656)
(5541, 0.0029878)
(5554, 0.00301317)
(5561, 0.00299892)
(5549, 0.00301254)
(5545, 0.00298727)
(5524, 0.00297623)
(5513, 0.00297975)
(5518, 0.00297486)
(5520, 0.00296942)
(5511, 0.00296806)
(5514, 0.00300656)
(5513, 0.00297585)
(5495, 0.00295742)
(5501, 0.00297395)
(5500, 0.00297462)
(5494, 0.00296729)
(5492, 0.00295697)
(5494, 0.0029639)
(5487, 0.0029555)
(5484, 0.00296092)
(5479, 0.00296563)
(5473, 0.00295902)
(5465, 0.00295999)
(5475, 0.00294655)
(5476, 0.00297099)
(5469, 0.00296127)
(5457, 0.00296255)
(5453, 0.00295757)
(5467, 0.00296069)
(5458, 0.00294853)
(5448, 0.00293451)
(5442, 0.00294615)
(5448, 0.00295211)
(5437, 0.0029368)
(5434, 0.00294087)
(5438, 0.00294681)
(5436, 0.0029289)
(5433, 0.00292555)
(5425, 0.00292057)
(5418, 0.00292753)
(5427, 0.00293981)
(5438, 0.00293976)
(5434, 0.00293701)
(5447, 0.00293567)
(5435, 0.00293076)
(5440, 0.00294673)
(5435, 0.00293774)
(5433, 0.00293063)
(5430, 0.0029335)
(5441, 0.00294456)
(5444, 0.00293418)
(5445, 0.00294209)
(5446, 0.00295478)
(5446, 0.00294128)
(5441, 0.0029368)
(5434, 0.00293246)
(5434, 0.00293696)
(5442, 0.00294738)
(5455, 0.00296785)
(5456, 0.0029472)
(5471, 0.00294364)
(5477, 0.00295119)
(5475, 0.00295783)
(5480, 0.00295405)
(5476, 0.00296455)
(5463, 0.00294928)
(5464, 0.00295185)
(5461, 0.00293985)
(5470, 0.00293838)
(5474, 0.00295102)
(5461, 0.00295224)
(5470, 0.00294467)
(5476, 0.00296047)
(5476, 0.00297573)
(5471, 0.00294505)
(5459, 0.00295263)
(5462, 0.00295026)
(5469, 0.00297314)
(5473, 0.00296133)
(5479, 0.00296676)
(5471, 0.00296897)
(5468, 0.00295352)
(5460, 0.0029483)
(5451, 0.00294873)
(5449, 0.00293984)
(5458, 0.00293378)
(5457, 0.00296311)
(5448, 0.00295365)
(5443, 0.00295561)
(5436, 0.00293752)
(5429, 0.00294783)
(5428, 0.00292446)
(5430, 0.00294125)
(5424, 0.00293283)
(5419, 0.0029319)
(5419, 0.00292137)
(5414, 0.00290309)
(5415, 0.00292753)
(5421, 0.00292544)
(5405, 0.00293089)
(5402, 0.00294505)
(5400, 0.00290968)
(5391, 0.00290008)
(5395, 0.00290865)
(5392, 0.00290466)
(5400, 0.0029303)
(5393, 0.00292043)
(5403, 0.00291467)
(5397, 0.00290839)
(5396, 0.00290648)
(5395, 0.00292357)
(5400, 0.0029241)
(5405, 0.00291488)
(5403, 0.00291583)
(5402, 0.00291538)
(5406, 0.002907)
(5405, 0.00293127)
(5397, 0.00292442)
(5393, 0.0029121)
(5401, 0.002928)
(5411, 0.00292461)
(5413, 0.00293518)
(5400, 0.00292455)
(5385, 0.00292853)
(5376, 0.00293565)
(5378, 0.00291611)
(5378, 0.0029037)
(5388, 0.00291148)
(5388, 0.00290142)
(5392, 0.00290808)
(5392, 0.0029195)
(5395, 0.00294022)
(5397, 0.00293176)
(5390, 0.00292084)
(5374, 0.00292406)
(5357, 0.0028903)
(5366, 0.00289962)
(5361, 0.00291188)
(5363, 0.00289768)
(5374, 0.00289746)
(5367, 0.00289015)
(5356, 0.00289387)
(5367, 0.00291158)
(5364, 0.0028973)
(5374, 0.002908)
(5373, 0.0029159)
(5361, 0.00291077)
(5347, 0.00289306)
(5340, 0.00290496)
(5346, 0.00290346)
(5352, 0.00290699)
(5352, 0.00288536)
(5338, 0.00289694)
(5339, 0.00290068)
(5334, 0.00290561)
(5323, 0.00289658)
(5321, 0.00287667)
(5325, 0.00289963)
(5327, 0.00288345)
(5317, 0.00286843)
(5313, 0.00285246)
(5309, 0.00286145)
(5307, 0.0028857)
(5306, 0.00286549)
(5303, 0.00286354)
(5289, 0.00285994)
(5292, 0.00290389)
(5293, 0.00286579)
(5295, 0.00286076)
(5300, 0.00286387)
(5303, 0.00286828)
(5316, 0.00290033)
(5317, 0.0028865)
(5303, 0.00288643)
(5296, 0.00291429)
(5295, 0.00286975)
(5309, 0.00289137)
(5309, 0.00288942)
(5298, 0.00287379)
(5292, 0.00288699)
(5298, 0.00287473)
(5302, 0.00285878)
(5308, 0.00287359)
(5305, 0.00288846)
(5298, 0.00286376)
(5300, 0.00287245)
(5293, 0.0028585)
(5293, 0.00288213)
(5288, 0.00286286)
(5299, 0.0028672)
(5304, 0.00287384)
(5309, 0.00287852)
(5318, 0.00288599)
(5309, 0.00288691)
(5310, 0.00288098)
(5311, 0.00288711)
(5303, 0.00287769)
(5302, 0.00287855)
(5296, 0.00286289)
(5294, 0.00286615)
(5295, 0.00288019)
(5295, 0.0028612)
(5305, 0.00289052)
(5296, 0.00287965)
(5300, 0.00287483)
(5309, 0.0028866)
(5296, 0.00286921)
(5301, 0.00287036)
(5322, 0.00288961)
(5316, 0.002883)
(5321, 0.00288297)
(5316, 0.00288773)
(5319, 0.00287473)
(5313, 0.00285287)
(5299, 0.00286868)
(5291, 0.00286703)
(5294, 0.00289128)
(5285, 0.00286017)
(5284, 0.00288667)
(5284, 0.00286557)
(5275, 0.00285934)
(5279, 0.00285793)
(5284, 0.00287004)
(5286, 0.00286431)
(5273, 0.00285593)
(5281, 0.0028652)
(5271, 0.00285166)
(5261, 0.00284349)
(5264, 0.00285224)
(5258, 0.00284426)
(5263, 0.00284576)
(5274, 0.00285086)
(5263, 0.00285161)
(5238, 0.00282945)
(5244, 0.00284023)
(5238, 0.00282825)
(5256, 0.00284992)
(5259, 0.00286932)
(5259, 0.00285801)
(5252, 0.00284016)
(5257, 0.00283725)
(5240, 0.00283026)
(5225, 0.00284442)
(5229, 0.00284348)
(5243, 0.00284207)
(5237, 0.0028401)
(5234, 0.00283138)
(5216, 0.00284051)
(5225, 0.00283658)
(5248, 0.00282862)
(5243, 0.00284524)
(5246, 0.00283013)
(5256, 0.00284963)
(5248, 0.00284067)
(5251, 0.0028406)
(5248, 0.00284799)
(5241, 0.00283446)
(5243, 0.00283489)
(5232, 0.00284514)
(5229, 0.00286083)
(5220, 0.00281887)
(5213, 0.00281465)
(5220, 0.00281806)
(5224, 0.00283493)
(5226, 0.00281805)
(5242, 0.00281422)
(5232, 0.00281653)
(5236, 0.00282224)
(5239, 0.00283105)
(5217, 0.00282404)
(5222, 0.0028162)
(5233, 0.00281881)
(5234, 0.00280907)
(5232, 0.00280394)
(5246, 0.00282621)
(5234, 0.00282117)
(5241, 0.00281903)
(5250, 0.0028362)
(5254, 0.00283486)
(5248, 0.00283281)
(5231, 0.00284014)
(5233, 0.00282581)
(5226, 0.00282926)
(5236, 0.00281576)
(5248, 0.00281054)
(5234, 0.00281626)
(5232, 0.00282329)
(5229, 0.00282581)
(5238, 0.00283849)
(5237, 0.00285794)
(5231, 0.00281173)
(5241, 0.00283208)
(5226, 0.00281914)
(5221, 0.00283555)
(5221, 0.00281705)
(5216, 0.00280774)
(5207, 0.00281525)
(5206, 0.0028108)
(5211, 0.00281388)
(5214, 0.00282263)
(5218, 0.00281438)
(5214, 0.00283368)
(5224, 0.00283902)
(5238, 0.00284554)
(5236, 0.00282606)
(5232, 0.00283632)
(5245, 0.0028355)
(5226, 0.00281525)
(5229, 0.00281046)
(5230, 0.00281166)
(5223, 0.00282456)
(5235, 0.0028184)
(5223, 0.00281502)
(5231, 0.00282886)
(5232, 0.0028141)
(5220, 0.00282344)
(5212, 0.00280753)
(5206, 0.00281169)
(5199, 0.00278853)
(5194, 0.00280748)
(5201, 0.00280087)
(5197, 0.00279422)
(5191, 0.0027875)
(5182, 0.00280855)
(5191, 0.00280803)
(5188, 0.002792)
(5198, 0.00279683)
(5200, 0.00279898)
(5195, 0.00279287)
(5202, 0.0027891)
(5206, 0.00280247)
(5216, 0.00280695)
(5226, 0.00281849)
(5233, 0.00282876)
(5231, 0.00280138)
(5249, 0.00281515)
(5242, 0.00282104)
(5251, 0.00282088)
(5253, 0.00281816)
(5264, 0.00282554)
(5269, 0.00281725)
(5287, 0.00285226)
(5286, 0.00283471)
(5277, 0.00284569)
(5278, 0.00284357)
(5280, 0.00285125)
(5296, 0.00282895)
(5289, 0.00283927)
(5288, 0.002842)
(5274, 0.00283277)
(5276, 0.00283333)
(5281, 0.00284606)
(5283, 0.00286261)
(5278, 0.00284352)
(5290, 0.00283151)
(5295, 0.00284872)
(5304, 0.0028646)
(5320, 0.00284866)
(5312, 0.00284397)
(5313, 0.00285872)
(5318, 0.00285372)
(5312, 0.00286117)
(5316, 0.00285241)
(5304, 0.00284634)
(5310, 0.00285921)
(5302, 0.00285468)
(5308, 0.00285138)
(5313, 0.00283265)
(5329, 0.00287334)
(5336, 0.00286898)
(5328, 0.00286996)
(5326, 0.00286797)
(5312, 0.00285777)
(5328, 0.00286242)
(5332, 0.00288706)
(5345, 0.00288256)
(5337, 0.00288948)
(5321, 0.00287042)
(5326, 0.00287773)
(5328, 0.00288683)
(5324, 0.00287523)
(5335, 0.00288146)
(5342, 0.00288555)
(5345, 0.0028785)
(5354, 0.00289981)
(5356, 0.00291048)
(5346, 0.00289286)
(5338, 0.00288727)
(5343, 0.00287975)
(5358, 0.00287238)
(5360, 0.00289804)
(5359, 0.00289005)
(5351, 0.00289427)
(5352, 0.00288554)
(5371, 0.00290627)
(5377, 0.00290418)
(5386, 0.00292679)
(5403, 0.00292672)
(5397, 0.00291782)
(5401, 0.00291603)
(5396, 0.00291104)
(5399, 0.00292788)
(5406, 0.00291913)
(5400, 0.00290881)
(5399, 0.00292531)
(5397, 0.0029003)
(5403, 0.00290658)
(5402, 0.00291693)
(5404, 0.00292436)
(5418, 0.00293269)
(5429, 0.00293283)
(5415, 0.00293168)
(5425, 0.00294961)
(5436, 0.00293334)
(5440, 0.00294015)
(5439, 0.00295186)
(5438, 0.00295345)
(5446, 0.00294639)
(5455, 0.00295525)
(5455, 0.00295432)
(5450, 0.00294738)
(5460, 0.00294403)
(5464, 0.00296662)
(5465, 0.00296716)
(5478, 0.00296157)
(5489, 0.00296466)
(5496, 0.00296909)
(5495, 0.00297028)
(5486, 0.00296449)
(5497, 0.00299635)
(5515, 0.00297079)
(5505, 0.00298023)
(5494, 0.00297133)
(5493, 0.00294806)
(5494, 0.00296619)
(5485, 0.0029819)
(5502, 0.00298561)
(5502, 0.00296839)
(5514, 0.00298477)
(5519, 0.00298965)
(5509, 0.00298627)
(5501, 0.00299105)
(5485, 0.00297473)
(5485, 0.00297139)
(5476, 0.00295081)
(5482, 0.00297402)
(5476, 0.00295614)
(5482, 0.00297963)
(5492, 0.00298569)
(5482, 0.00299816)
(5484, 0.00297886)
(5487, 0.00298397)
(5480, 0.0029893)
(5486, 0.00299127)
(5490, 0.0029983)
(5496, 0.00298744)
(5497, 0.00297983)
(5499, 0.0029951)
(5494, 0.00298404)
(5502, 0.00299518)
(5500, 0.00301519)
(5502, 0.00299776)
(5506, 0.00300108)
(5523, 0.00301518)
(5531, 0.00301356)
(5537, 0.00300918)
(5530, 0.00302149)
(5526, 0.003006)
(5519, 0.0030033)
(5527, 0.00300265)
(5531, 0.00302447)
(5529, 0.00300417)
(5525, 0.00301774)
(5532, 0.00302465)
(5539, 0.00300644)
(5534, 0.00302865)
(5541, 0.00302794)
(5547, 0.00301572)
(5564, 0.00302758)
(5559, 0.00301064)
(5548, 0.00302187)
(5545, 0.00302352)
(5543, 0.0030224)
(5541, 0.00300422)
(5537, 0.00301958)
(5542, 0.00302993)
(5539, 0.0030277)
(5548, 0.00301759)
(5536, 0.00300748)
(5531, 0.00301617)
(5521, 0.00307009)
(5508, 0.00299855)
(5519, 0.00302482)
(5532, 0.0030255)
(5533, 0.00301024)
(5517, 0.00301609)
(5523, 0.00302117)
(5538, 0.00302436)
(5552, 0.00302792)
(5563, 0.00304349)
(5554, 0.00302653)
(5555, 0.00303573)
(5557, 0.00303189)
(5553, 0.00303515)
(5579, 0.00304966)
(5579, 0.0030594)
(5573, 0.00305256)
(5568, 0.00306135)
(5558, 0.00303774)
(5553, 0.0030379)
(5552, 0.00302043)
(5547, 0.00302027)
(5541, 0.00301278)
(5527, 0.00301719)
(5530, 0.00303379)
(5529, 0.00301639)
(5542, 0.00301198)
(5551, 0.00303941)
(5558, 0.00304418)
(5547, 0.0030421)
(5563, 0.00304216)
(5554, 0.00302878)
(5570, 0.00304723)
(5569, 0.00304086)
(5572, 0.00304224)
(5575, 0.0030438)
(5572, 0.00304746)
(5581, 0.00306412)
(5596, 0.00307362)
(5593, 0.0030784)
(5589, 0.00305619)
(5580, 0.00305108)
(5588, 0.00305634)
(5602, 0.00305254)
(5603, 0.00305531)
(5599, 0.00307052)
(5588, 0.00305544)
(5586, 0.00305883)
(5607, 0.00306443)
(5600, 0.00307281)
(5595, 0.00306394)
(5604, 0.00306528)
(5610, 0.00306273)
(5602, 0.00306077)
(5609, 0.00305901)
(5615, 0.00306472)
(5614, 0.00309306)
(5612, 0.00306269)
(5615, 0.00306739)
(5616, 0.00307946)
(5610, 0.00306559)
(5610, 0.00305405)
(5602, 0.00307161)
(5605, 0.00305127)
(5614, 0.00308068)
(5626, 0.00310304)
(5616, 0.00307804)
(5615, 0.00306287)
(5613, 0.00306372)
(5605, 0.00306344)
(5613, 0.00304304)
(5614, 0.00307794)
(5612, 0.00305184)
(5614, 0.0030554)
(5605, 0.00305265)
(5616, 0.00323897)
(5617, 0.00306036)
(5619, 0.00306394)
(5629, 0.00309105)
(5629, 0.00307485)
(5617, 0.0030689)
(5618, 0.00305697)
(5640, 0.00308674)
(5654, 0.00306696)
(5653, 0.00309568)
(5642, 0.00308771)
(5649, 0.00307539)
(5656, 0.00308835)
(5659, 0.00309476)
(5653, 0.00308743)
(5650, 0.00309819)
(5644, 0.00307668)
(5636, 0.00306869)
(5638, 0.00307759)
(5645, 0.00307189)
(5650, 0.00308507)
(5666, 0.00309044)
(5672, 0.00311001)
(5663, 0.00310608)
(5664, 0.00311155)
(5658, 0.00309548)
(5655, 0.00309811)
(5649, 0.00311149)
(5655, 0.00307613)
(5663, 0.00308205)
(5670, 0.00309816)
(5660, 0.00308712)
(5670, 0.00311089)
(5671, 0.00310578)
(5676, 0.00310421)
(5693, 0.00311533)
(5694, 0.00309693)
(5690, 0.00309811)
(5698, 0.00311096)
(5707, 0.00312687)
(5721, 0.00315256)
(5730, 0.00313305)
(5736, 0.00314256)
(5728, 0.0031477)
(5737, 0.00315311)
(5745, 0.00312769)
(5751, 0.00313754)
(5749, 0.00314644)
(5745, 0.00315197)
(5744, 0.0031431)
(5776, 0.00316407)
(5762, 0.00315722)
(5765, 0.00315125)
(5767, 0.00315709)
(5777, 0.00316437)
(5779, 0.00317105)
(5770, 0.00316821)
(5776, 0.0031619)
(5780, 0.00315417)
(5787, 0.00317258)
(5794, 0.00317412)
(5814, 0.00316163)
(5819, 0.00316831)
(5822, 0.00319213)
(5825, 0.00319718)
(5825, 0.0031831)
(5827, 0.0032017)
(5823, 0.00318508)
(5822, 0.00317325)
(5819, 0.00317691)
(5834, 0.00318028)
(5829, 0.0031792)
(5822, 0.00317933)
(5833, 0.00318192)
(5832, 0.00319557)
(5819, 0.00317256)
(5809, 0.00317488)
(5809, 0.00316953)
(5806, 0.00316877)
(5808, 0.00317615)
(5810, 0.00318504)
(5821, 0.00318429)
(5826, 0.00317328)
(5818, 0.00321333)
(5827, 0.0031825)
(5838, 0.00319839)
(5821, 0.00318642)
(5828, 0.00317809)
(5823, 0.00316812)
(5827, 0.0031597)
(5842, 0.00317971)
(5843, 0.00319005)
(5832, 0.00315638)
(5828, 0.00317751)
(5813, 0.00316963)
(5811, 0.00317433)
(5826, 0.00319572)
(5823, 0.00319102)
(5825, 0.0032045)
(5817, 0.00318966)
(5819, 0.00318781)
(5823, 0.00319849)
(5818, 0.00318872)
(5814, 0.00317701)
(5818, 0.00321974)
(5813, 0.00317876)
(5817, 0.00318186)
(5808, 0.00316526)
(5803, 0.00317898)
(5813, 0.00316911)
(5808, 0.00316949)
(5803, 0.00314565)
(5796, 0.00319134)
(5787, 0.00315327)
(5781, 0.00313921)
(5804, 0.00317273)
(5804, 0.00317681)
(5804, 0.00317499)
(5803, 0.00316837)
(5801, 0.00317111)
(5805, 0.00317693)
(5808, 0.00315733)
(5812, 0.00318092)
(5811, 0.00316037)
(5817, 0.00317432)
(5835, 0.00316792)
(5853, 0.00320786)
(5865, 0.00322604)
(5868, 0.00321946)
(5880, 0.00320805)
(5889, 0.00321401)
(5878, 0.00320091)
(5863, 0.00319427)
(5870, 0.00319817)
(5881, 0.00321882)
(5886, 0.00321217)
(5879, 0.00321537)
(5893, 0.00320624)
(5882, 0.00320259)
(5882, 0.00321109)
(5888, 0.00321595)
(5888, 0.00321249)
(5890, 0.00320036)
(5890, 0.00319018)
(5899, 0.00320469)
(5913, 0.00321838)
(5924, 0.00324076)
(5944, 0.0032345)
(5946, 0.00322735)
(5945, 0.00325351)
(5946, 0.003243)
(5948, 0.00325026)
(5944, 0.00325364)
(5952, 0.00326236)
(5965, 0.00324121)
(5968, 0.00326553)
(5974, 0.0032515)
(5969, 0.00327438)
(5963, 0.0032581)
(5966, 0.00327416)
(5956, 0.00325102)
(5956, 0.00324401)
(5952, 0.00323688)
(5954, 0.00326368)
(5948, 0.00323426)
(5953, 0.00327221)
(5948, 0.00324389)
(5934, 0.00324069)
(5946, 0.00325252)
(5942, 0.00323604)
(5943, 0.00323483)
(5956, 0.00327454)
(5955, 0.00325686)
(5954, 0.00325906)
(5945, 0.0032441)
(5940, 0.00322856)
(5953, 0.00324324)
(5950, 0.00325606)
(5955, 0.0032589)
(5954, 0.00326538)
(5948, 0.0032567)
(5954, 0.00325862)
(5970, 0.00326384)
(5976, 0.00327556)
(5981, 0.00327673)
(5989, 0.0032633)
(5997, 0.00328599)
(5998, 0.00327138)
(5998, 0.00329296)
(5993, 0.00326423)
(5975, 0.00326405)
(5971, 0.00326605)
(5966, 0.00326772)
(5971, 0.00326688)
(5961, 0.00325972)
(5968, 0.00325116)
(5981, 0.00328103)
(5989, 0.003284)
(5999, 0.00327756)
(6015, 0.00328241)
(6016, 0.00329051)
(6015, 0.00326426)
(6032, 0.0032864)
(6025, 0.00329237)
(6032, 0.00327754)
(6033, 0.00328511)
(6037, 0.0033338)
(6060, 0.00331711)
(6056, 0.00331022)
(6059, 0.00331979)
(6061, 0.00333081)
(6068, 0.00331198)
(6069, 0.00332381)
(6058, 0.00331308)
(6054, 0.00332352)
(6055, 0.00332946)
(6058, 0.00330535)
(6049, 0.0033053)
(6049, 0.00331821)
(6050, 0.00330933)
(6051, 0.00330164)
(6056, 0.00329935)
(6059, 0.00332332)
(6043, 0.00333106)
(6062, 0.0033068)
(6076, 0.00332766)
(6073, 0.0033257)
(6074, 0.00332327)
(6073, 0.00333273)
(6081, 0.00334504)
(6085, 0.00331598)
(6085, 0.00330777)
(6083, 0.00333579)
(6092, 0.00333494)
(6112, 0.00336084)
(6117, 0.00333812)
(6115, 0.00335292)
(6100, 0.00333888)
(6098, 0.00334019)
(6093, 0.00333097)
(6087, 0.00333059)
(6095, 0.00335945)
(6096, 0.00332508)
(6084, 0.00332674)
(6076, 0.00330527)
(6079, 0.00331626)
(6092, 0.0033152)
(6089, 0.00332804)
(6092, 0.0033191)
(6093, 0.00334621)
(6102, 0.00334428)
(6103, 0.00333328)
(6108, 0.00335711)
(6107, 0.00335131)
(6105, 0.00334338)
(6108, 0.00333934)
(6097, 0.00334392)
(6097, 0.00333531)
(6100, 0.00335232)
(6109, 0.00332327)
(6111, 0.00333665)
(6114, 0.00331711)
(6118, 0.00336353)
(6125, 0.00335073)
(6121, 0.0033439)
(6118, 0.00333106)
(6116, 0.00337126)
(6126, 0.00333569)
(6131, 0.00335417)
(6140, 0.0033335)
(6134, 0.00338114)
(6138, 0.00332875)
(6130, 0.00334114)
(6134, 0.00335894)
(6128, 0.00334406)
(6121, 0.00334298)
(6123, 0.00335718)
(6122, 0.0033431)
(6107, 0.00333447)
(6093, 0.0033422)
(6079, 0.00333061)
(6091, 0.00332348)
(6101, 0.00333661)
(6107, 0.00333616)
(6119, 0.00335499)
(6110, 0.00334239)
(6126, 0.00335901)
(6129, 0.00336996)
(6124, 0.00336953)
(6132, 0.00335702)
(6136, 0.00339176)
(6143, 0.0033681)
(6142, 0.00335753)
(6145, 0.00337788)
(6135, 0.00336659)
(6134, 0.00337749)
(6141, 0.00338449)
(6149, 0.00337369)
(6151, 0.00334665)
(6148, 0.00335696)
(6154, 0.00337071)
(6151, 0.0033693)
(6157, 0.00336822)
(6141, 0.00336044)
(6141, 0.00338464)
(6154, 0.00336903)
(6139, 0.00335376)
(6136, 0.00337193)
(6136, 0.00335878)
(6135, 0.00337344)
(6118, 0.00332739)
(6116, 0.00337291)
(6120, 0.00335109)
(6122, 0.00337609)
(6131, 0.00336616)
(6142, 0.00335775)
(6140, 0.00337516)
(6165, 0.00339774)
(6174, 0.00338877)
(6160, 0.00336709)
(6149, 0.00337328)
(6154, 0.00338028)
(6156, 0.00337645)
(6167, 0.00337698)
(6164, 0.00338906)
(6174, 0.00341361)
(6183, 0.00340947)
(6174, 0.00337872)
(6151, 0.00337268)
(6152, 0.00339175)
(6163, 0.00338432)
(6171, 0.00338052)
(6172, 0.00337323)
(6166, 0.00340733)
(6170, 0.00340267)
(6171, 0.00342504)
(6170, 0.00340013)
(6176, 0.00341551)
(6165, 0.0033909)
(6160, 0.00338271)
(6160, 0.00339203)
(6152, 0.00337961)
(6148, 0.00337059)
(6150, 0.00338339)
(6169, 0.00340146)
(6176, 0.00338573)
(6166, 0.00339502)
(6174, 0.00339193)
(6180, 0.00338356)
(6179, 0.00339837)
(6182, 0.00339844)
(6191, 0.00340569)
(6200, 0.00341093)
(6202, 0.00340696)
(6196, 0.00339448)
(6180, 0.00341839)
(6176, 0.00340111)
(6165, 0.00342967)
(6176, 0.00340645)
(6169, 0.0034017)
(6163, 0.00338151)
(6161, 0.00338311)
(6154, 0.00338372)
(6154, 0.00339462)
(6158, 0.00337372)
(6167, 0.00338551)
(6169, 0.00337749)
(6165, 0.00338783)
(6175, 0.00340438)
(6188, 0.00341822)
(6186, 0.00342402)
(6190, 0.00340075)
(6184, 0.00342369)
(6174, 0.00341112)
(6185, 0.0034134)
(6185, 0.00342927)
